transDate,close,high,low,open,volume,event
01/03/2010,0.0,0.0,0.0,0.0,0,
02/03/2010,0.0,0.0,0.0,0.0,0,
03/03/2010,0.0,0.0,0.0,0.0,0,
04/03/2010,0.0,0.0,0.0,0.0,0,
05/03/2010,0.0,0.0,0.0,0.0,0,
08/03/2010,0.0,0.0,0.0,0.0,0,
09/03/2010,0.0,0.0,0.0,0.0,0,
10/03/2010,0.0,0.0,0.0,0.0,0,
11/03/2010,0.0,0.0,0.0,0.0,0,
12/03/2010,0.0,0.0,0.0,0.0,0,
15/03/2010,0.0,0.0,0.0,0.0,0,
16/03/2010,0.0,0.0,0.0,0.0,0,
17/03/2010,0.0,0.0,0.0,0.0,0,
18/03/2010,0.0,0.0,0.0,0.0,0,
19/03/2010,0.0,0.0,0.0,0.0,0,
22/03/2010,0.0,0.0,0.0,0.0,0,
23/03/2010,0.0,0.0,0.0,0.0,0,
24/03/2010,14.485,14.485,14.485,14.485,10,
25/03/2010,15.25,15.25,15.25,15.25,0,
26/03/2010,15.25,15.25,15.25,15.25,0,
29/03/2010,15.25,15.25,15.25,15.25,0,
30/03/2010,15.25,15.25,15.25,15.25,0,
31/03/2010,15.25,15.25,15.25,15.25,0,
01/04/2010,15.25,15.25,15.25,15.25,0,
02/04/2010,15.25,15.25,15.25,15.25,0,
05/04/2010,15.25,15.25,15.25,15.25,0,
06/04/2010,15.25,15.25,15.25,15.25,0,
07/04/2010,15.25,15.25,15.25,15.25,0,
08/04/2010,14.488,14.488,14.488,14.488,0,
09/04/2010,15.25,15.25,15.25,15.25,0,
12/04/2010,15.25,15.25,15.25,15.25,0,
13/04/2010,15.25,15.25,15.25,15.25,0,
14/04/2010,15.25,15.25,15.25,15.25,0,
15/04/2010,15.25,15.25,15.25,15.25,0,
16/04/2010,15.25,15.25,15.25,15.25,0,
19/04/2010,15.25,15.25,15.25,15.25,0,
20/04/2010,15.25,15.25,15.25,15.25,0,
21/04/2010,15.25,15.25,15.25,15.25,0,
22/04/2010,15.25,15.25,15.25,15.25,0,
26/04/2010,15.25,15.25,15.25,15.25,0,
27/04/2010,15.25,15.25,15.25,15.25,0,
28/04/2010,15.25,15.25,15.25,15.25,0,
29/04/2010,15.25,15.25,15.25,15.25,0,
04/05/2010,15.25,15.25,15.25,15.25,0,
05/05/2010,15.25,15.25,15.25,15.25,0,
06/05/2010,15.25,15.25,15.25,15.25,0,
07/05/2010,15.25,15.25,15.25,15.25,0,
10/05/2010,15.25,15.25,15.25,15.25,0,
11/05/2010,15.25,15.25,15.25,15.25,0,
12/05/2010,15.25,15.25,15.25,15.25,0,
