transDate,close,high,low,open,volume,event
19/07/2016,9.499,9.499,9.499,9.499,0,
20/07/2016,9.499,9.499,9.499,9.499,0,
21/07/2016,9.499,9.499,9.499,9.499,0,
22/07/2016,9.499,9.499,9.499,9.499,0,
25/07/2016,9.499,9.499,9.499,9.499,0,
26/07/2016,9.499,9.499,9.499,9.499,0,
27/07/2016,9.499,9.499,9.499,9.499,0,
28/07/2016,9.499,9.499,9.499,9.499,0,
29/07/2016,9.499,9.499,9.499,9.499,0,
01/08/2016,9.499,9.499,9.499,9.499,0,
02/08/2016,9.499,9.499,9.499,9.499,0,
03/08/2016,9.499,9.499,9.499,9.499,0,
04/08/2016,9.499,9.499,9.499,9.499,0,
05/08/2016,9.499,9.499,9.499,9.499,0,
08/08/2016,9.499,9.499,9.499,9.499,0,
09/08/2016,9.499,9.499,9.499,9.499,0,
10/08/2016,9.499,9.499,9.499,9.499,0,
11/08/2016,9.499,9.499,9.499,9.499,0,
12/08/2016,9.499,9.499,9.499,9.499,0,
15/08/2016,9.499,9.499,9.499,9.499,0,
16/08/2016,9.499,9.499,9.499,9.499,0,
17/08/2016,9.499,9.499,9.499,9.499,0,
18/08/2016,9.499,9.499,9.499,9.499,0,
19/08/2016,9.499,9.499,9.499,9.499,0,
22/08/2016,9.499,9.499,9.499,9.499,0,
23/08/2016,9.499,9.499,9.499,9.499,0,
24/08/2016,9.499,9.499,9.499,9.499,0,
25/08/2016,9.499,9.499,9.499,9.499,0,
26/08/2016,9.499,9.499,9.499,9.499,0,
29/08/2016,9.499,9.499,9.499,9.499,0,
30/08/2016,9.499,9.499,9.499,9.499,0,
31/08/2016,9.499,9.499,9.499,9.499,0,
01/09/2016,9.499,9.499,9.499,9.499,0,
05/09/2016,9.499,9.499,9.499,9.499,0,
06/09/2016,9.499,9.499,9.499,9.499,0,
07/09/2016,9.499,9.499,9.499,9.499,0,
08/09/2016,9.499,9.499,9.499,9.499,0,
09/09/2016,9.499,9.499,9.499,9.499,0,
12/09/2016,9.499,9.499,9.499,9.499,0,
13/09/2016,9.499,9.499,9.499,9.499,0,
14/09/2016,9.499,9.499,9.499,9.499,0,
15/09/2016,9.499,9.499,9.499,9.499,0,
16/09/2016,9.499,9.499,9.499,9.499,0,
19/09/2016,9.499,9.499,9.499,9.499,0,
20/09/2016,9.499,9.499,9.499,9.499,0,
21/09/2016,9.499,9.499,9.499,9.499,0,
22/09/2016,9.499,9.499,9.499,9.499,0,
23/09/2016,9.499,9.499,9.499,9.499,0,
26/09/2016,9.499,9.499,9.499,9.499,0,
27/09/2016,9.499,9.499,9.499,9.499,0,
28/09/2016,9.499,9.499,9.499,9.499,0,
29/09/2016,9.499,9.499,9.499,9.499,0,
30/09/2016,9.499,9.499,9.499,9.499,0,
03/10/2016,9.499,9.499,9.499,9.499,0,
04/10/2016,9.499,9.499,9.499,9.499,0,
05/10/2016,9.499,9.499,9.499,9.499,0,
06/10/2016,9.499,9.499,9.499,9.499,0,
07/10/2016,9.499,9.499,9.499,9.499,0,
10/10/2016,9.499,9.499,9.499,9.499,0,
11/10/2016,9.499,9.499,9.499,9.499,0,
12/10/2016,9.499,9.499,9.499,9.499,0,
13/10/2016,9.499,9.499,9.499,9.499,0,
